214090,0.28667530405078645,0.008265877724491437,1.0198316804787701E-5,1.810983576181973E-5,1.384358158392828E-4,8.221104691066547E-4,1.4036047752963212E-4,0.0020572385499186083,2.676426914904512E-5,5.736323177351901E-4,7.02301755654596E-5,5.370910411962907E-6,0.29238788437223057,1.1446240430729647E-5,8.412899544592546E-5,1.9462231104504214E-5,1.887248496285069E-5,1.0255823104809738E-5,1.1942902934971672E-4,4.2970060882147954E-4,1.0943794727575965E-4,2.6552762505728465E-5,1.781537737684347E-5,0.40464381291778106,0.0015714391465651712,3.223605549841926E-5,5.491199859625625E-4,1.7228347006241506E-4,4.5836540498515676E-4,5.341242334358972E-4
214091,-5.7831824605604884E-5,0.20088881338624923,4.741302173855617E-6,1.5579145564752896E-5,0.501401627836505,-2.3356744908528275E-4,3.057465005607275E-5,1.8170371055720776E-4,-6.76192264181922E-5,0.29424110305654855,5.167960084751459E-5,-2.9574631599796147E-6,8.80596129191775E-5,7.1004893433384405E-6,-1.324573292261315E-4,4.511570362104958E-4,8.594877238124982E-5,-1.112833492173054E-4,1.6575431823562877E-4,1.1489022497685459E-4,4.856616811970386E-5,5.415808919310047E-5,9.995079464516895E-5,8.245691662879351E-4,0.001055542412824904,-3.179493352534342E-5,-3.087241272801562E-5,3.464365720269859E-5,6.046034325392788E-5,7.617602138694053E-4
214092,5.167169509835547E-5,2.198937168401334E-4,7.458097977535474E-5,1.1167548504171627E-4,2.1126408853967257E-4,2.3392311535429912E-5,0.09030013866324162,4.0907194492840446E-4,2.029135113549528E-5,6.382161361049611E-5,0.09070673278500127,0.02971380973881629,0.32034456766114405,9.973075522366226E-5,4.072465579924205E-5,5.408687759054342E-5,7.209843723170737E-4,1.4083339275908788E-4,2.67587927732647E-5,8.240035647289844E-5,3.649396745714487E-5,1.675317828018355E-4,2.14118270959347E-5,6.845081804533202E-5,0.14391718548186397,0.2730408223362652,1.744612571305324E-4,0.00804135747150497,0.04099368783321628,1.221659869748635E-4
214093,1.5555131567826067E-5,2.051522116887637E-4,4.48148684122175E-6,1.6782734278132552E-5,1.7834942311760355E-4,1.2617726507881268E-4,6.611736317395056E-7,4.5870825757008836E-4,2.1105849243579228E-4,7.37224007651111E-4,1.1051325929452131E-4,7.133211794275166E-7,1.6216186770511246E-5,8.147833478164871E-5,1.1998464120322109E-4,5.4268498322882236E-5,1.613546373570328E-5,5.188152962918088E-5,8.599617072525812E-4,0.8806521789281042,4.774497464226766E-5,4.421049794525281E-5,0.0028220222625196948,2.888094898144467E-5,1.0620599030969577E-4,3.117636311739564E-5,2.491483482417872E-5,1.4679481550275112E-5,9.745947599133687E-5,0.11286522311598345
214094,2.7542906416028838E-5,0.03132020670767091,1.0582632797988344E-5,0.003869981650716057,2.63303184745959E-5,2.7562754489069242E-5,2.6468218897278354E-6,8.879048908012937E-6,4.383281305371886E-6,1.2184497160049772E-5,6.7239617051308655E-6,0.7760292092124296,2.941776557342744E-5,1.1028184775889249E-5,1.3875055528229062E-5,0.1698594015869019,0.018568284487125747,2.5359366780477086E-5,1.656375617361176E-5,7.001029826640469E-6,3.4240654281458014E-6,6.300817551358245E-6,8.542185673701858E-6,1.1837257564354892E-5,1.3108175728267077E-5,2.581528535592622E-5,5.771339690967966E-6,1.925477912055287E-5,6.879416772938661E-6,2.1901650465197224E-5
214095,-8.699091166307502E-5,-0.011640535089510563,-2.1123875460855726E-7,1.0941757872615494E-5,-1.1109503569101852E-4,-2.616865878237797E-5,-2.610971632042186E-6,6.93338127769821E-5,-7.984506672473593E-6,-2.8547279042548206E-5,-1.7879926665852213E-5,1.98326709648825E-8,-1.4027247718318653E-4,-1.2613305012577452E-7,0.0021053849916362185,2.6299333624782745E-5,1.2566408348319058E-5,1.6873406631283297E-7,0.5270588298939511,0.12376628982049888,3.974965804484911E-4,2.7942638886768367E-5,-7.351496468961693E-6,-3.224060310194108E-5,-2.836542276798634E-4,0.07152934970834261,4.823137857594183E-7,-2.3674315908416245E-5,3.887878006367755E-5,0.2873653582648335
214096,1.8272752864774753E-4,0.2271386994724001,1.4039599168742342E-4,1.2642834168000005E-5,1.6989339883849037E-4,4.0710231328941085E-5,1.8306706864928834E-5,1.848864157036093E-4,8.661768220863807E-5,0.14391637539039503,1.0856861831086629E-4,9.252130249520237E-6,0.0011967474277745373,5.786470870977357E-6,0.48256154047086175,0.01749287327302146,1.1858624825577998E-4,3.467447896071068E-5,0.010412235973655261,3.1880384257208646E-5,1.273104616277985E-4,4.813286481026368E-5,2.1214554307962176E-4,1.5383286649887768E-4,9.363532543012117E-5,4.526895721064289E-5,4.406023722544799E-4,4.729532419784283E-5,0.1146408558832631,3.275192731663243E-4
214097,0.6365035799243964,2.7922048129103535E-4,2.234953032954718E-4,2.201113686822464E-5,3.39591285398941E-4,2.9761737492490874E-4,6.354334314682722E-5,0.0010788580512109626,9.865800773399413E-5,4.6728176036651494E-5,0.2037673745743724,1.3992500760398038E-4,2.8487237084784168E-5,8.122574277758053E-5,2.531840615614956E-4,2.4383055442865143E-5,2.3501298560915056E-5,1.3352113884830572E-5,4.323615008913606E-5,1.974023082970751E-5,0.0011434208291911804,8.736422054944515E-4,6.857513871084402E-4,7.97944230533784E-4,5.090174796460148E-4,7.09770123650874E-5,2.699012401987576E-5,0.15198372781264038,4.941197331705452E-4,6.669662931875988E-5
214098,0.18515146081598519,0.17689732893169524,3.1785714743198888E-6,0.031425148035261925,6.40018185013989E-4,1.3802564978758635E-4,6.600484636534162E-4,3.1224714850844207E-4,0.048915439812286424,0.00125752404081336,1.1237755867420778E-4,1.8908192727717705E-6,1.8407643391265825E-4,8.720276199905494E-6,2.4620541737525864E-4,1.6985183315074486E-5,0.0013348105731822923,3.215232943028675E-5,2.6168014206432447E-4,0.0035395745611393175,0.0010755150488038715,0.1106047798720153,0.03926822571740601,7.230415482050305E-5,0.0021555885068727893,7.778038969637072E-5,4.211247910129795E-5,1.1736819021096009E-4,0.39436575699805504,0.001081675693971823
214099,-1.392766514178432E-6,0.011299674627566265,7.760233102569987E-6,2.5042879571529596E-5,-4.356710876603056E-6,-7.156782658287888E-6,4.562410046701127E-6,-1.6043045743553273E-6,-1.712864593342629E-6,-4.3374067045054465E-6,-2.8267233015805777E-6,0.8664767853494967,2.1702395402897533E-6,0.055823085153023824,-8.352935824469468E-7,0.001679979744849152,-2.3195891819414674E-5,4.00646780850971E-6,-3.075755720450903E-6,-1.4505955614663658E-6,-3.1701490486909248E-6,0.025495014135392045,-5.172516099577265E-7,-3.35694634171326E-6,-2.8752704216252496E-6,-1.0215388044742124E-5,-7.532376953191407E-6,0.0392699785989955,-8.479549889565505E-6,3.2188823058182936E-8
214100,8.731982230464671E-4,2.7804166272307225E-4,2.2084911499041925E-6,3.7038265481151426E-5,1.1280905765222978E-4,2.7355199734140687E-5,0.005192478869032816,0.001432205089908046,1.1587456841261719E-5,0.7248507848663963,4.679472067728448E-4,3.825880841590664E-5,2.8493600286081365E-4,2.5790488104190992E-6,2.0829938494433827E-4,1.1909520898385623E-4,4.322706974334715E-6,2.5861237040285515E-6,0.0010079807571339308,3.5072984852452294E-6,0.2630958282271737,4.013435732654803E-4,4.8670131296487643E-4,4.4970336957525676E-4,1.225490585544496E-4,9.478665000492499E-5,1.3271957262518384E-4,4.01637811525538E-6,4.895411070398428E-5,2.0617801796586293E-4
214101,-1.141559815511926E-4,0.020299470619029817,5.805629295931578E-5,0.04158867167145011,-5.7857598358586066E-5,1.5116440028545408E-4,-1.2458979380722493E-6,-1.3635781942825058E-4,0.003963409141832167,-1.6053544981171043E-4,-1.4452125637686835E-4,5.44347610513723E-4,-1.0550429987938312E-4,4.755684991190531E-5,3.631315195441958E-5,2.0514492409184562E-4,0.6158019292418785,7.477658702470832E-5,-9.435256470431543E-5,0.18272437039332343,-2.285842571570338E-6,-9.230234503818989E-5,-9.830534729178064E-5,-5.65376089293715E-5,-3.955487002302332E-5,-7.954633178272236E-5,-1.0062224981811619E-4,9.22528229831427E-5,0.13576050389184247,-6.428213557767985E-5
214102,3.293839129251292E-4,1.9972651062319797E-4,1.4026855095265432E-6,6.793035727745486E-6,3.6614721351209054E-4,6.514017128874041E-4,3.86295469679327E-6,1.4443721166967677E-4,0.060424472871593894,0.2827291353191452,3.05748477037797E-4,3.860620458446784E-6,0.13630520490872405,1.3406173319754235E-5,3.2609321423619694E-5,1.4326367376527469E-5,3.1273884516296284E-5,0.03089447078249594,3.327534342312001E-5,1.4952070180265724E-4,3.1574925888786936E-4,3.481746453623808E-5,9.461853874831973E-5,0.4376408756730523,0.0482119511232725,6.011313413529083E-5,9.172883924182058E-6,6.816761879786862E-4,1.1593980232274958E-4,1.9462592427299443E-4
214103,1.392846302535286E-4,1.129078384363842E-5,-1.1825859939333302E-5,-3.923634364070306E-6,-1.0970785672463091E-5,-7.746246214804165E-5,-1.8272478896773253E-4,3.254078881292975E-5,-1.4432667288641267E-5,0.024411326281390727,-1.1555075665536608E-5,-2.866804789018451E-6,-6.155357399031017E-6,-1.405467371859554E-5,3.013041696850885E-6,8.087629504322837E-6,-9.867331998739546E-6,-3.8125330441952453E-6,0.45548742431976136,-5.729727882709243E-5,2.0267764142671476E-5,-7.506878615179108E-6,1.8670632445755664E-5,-5.940542659272399E-5,1.940401658001201E-6,0.49141159920560396,-4.843511007289346E-5,1.591419430636189E-5,-2.9702014974393237E-5,0.02899063901065756
214104,0.3290048221364459,5.195404031413178E-4,3.159285501691884E-5,3.720153086256666E-4,1.425886159775384E-4,7.148658639269788E-5,1.0194586005105551E-5,0.0013681259532055902,2.6094445407277048E-5,1.2389004884027133E-4,2.0803322783050426E-4,0.06018896921281064,0.16092859219534086,3.874406331062277E-5,0.15825226094614187,2.8970015960745713E-4,0.005816881837093929,2.7647898751644137E-5,0.09940274356128997,1.3908955410252965E-5,1.346088182962109E-4,0.05697392587728444,1.3291061675497066E-4,3.762355634467014E-5,0.12227523215318205,8.312637046693444E-5,9.722401329100371E-4,5.970139779986996E-5,8.997688288606559E-5,0.0024028211974289845
214105,1.9152106713691067E-4,6.470149640337533E-4,4.719270201189105E-5,2.7985825802634544E-5,1.419655390970612E-4,1.1073466048175897E-4,1.557936132560656E-5,1.4227035105926765E-4,1.7813129932396277E-4,0.7419714006240905,2.568796750506364E-4,3.452005204345659E-5,2.7668819215519226E-5,2.8465662197152526E-5,1.7713245805439713E-4,5.8086769551625426E-5,1.6709168729750823E-4,1.3765194974585362E-5,6.935307421100157E-5,1.8528529488315862E-4,5.2467917801717965E-5,2.7169291923513263E-5,0.06542267152081835,3.3199723286214027E-4,0.18874137233885208,1.0979998141918928E-5,3.3285611512605524E-5,1.5960414310490224E-4,1.0115362227395594E-4,6.272532408664755E-4
214106,7.953865196573053E-5,0.09274691267530873,2.9857819115367937E-5,3.7065273843590207E-6,0.12247670005069204,4.662062134830637E-5,6.561993174299685E-7,5.59139030778868E-4,1.0304985071010403E-5,4.244719010878817E-5,0.25856072044907896,2.471992807122267E-6,5.417382479107193E-5,1.4648455820479537E-5,1.909219691126447E-4,3.7652375630470693E-4,1.759942861164084E-5,2.2491027095348714E-6,3.098322914366094E-5,4.25315521618806E-5,1.1648167796088068E-4,1.9723177242414817E-5,1.758895990026296E-5,1.6200555101973004E-4,0.04974221680259098,2.049714775129453E-4,8.061793904547466E-6,0.47438490783958454,2.265097621131535E-5,3.268423243999768E-5
214107,1.109762992886545E-4,8.750207803499721E-5,-5.782378668339708E-5,5.3234589064783055E-5,6.748395752783884E-5,4.6284085502578365E-5,-6.016099847558908E-7,0.7790283845196272,-2.765757322399977E-6,-3.993658688494171E-5,-4.784893475958379E-5,-5.348047827967481E-8,-2.5823109388824204E-5,2.1882817276220737E-5,-4.391723403493549E-5,-1.899678383376914E-4,-7.408129302750924E-7,3.672556829828582E-5,-6.083217157803525E-5,-1.7283802190255738E-4,4.561443696243624E-5,-4.36398962810677E-6,3.413155085242358E-5,3.229867228136035E-5,1.6447433657847203E-4,-9.556428587964995E-6,-6.132060413156429E-5,0.13923046564362443,0.08190059847337161,-1.416666616578469E-4
214108,8.553989268808831E-5,0.7389834535601049,3.136365778008166E-5,3.7461427765721614E-5,2.963317085902976E-4,7.162188302832056E-5,1.5044563794015284E-6,8.212933420008244E-4,4.648817165895589E-5,1.489672865546754E-4,8.869150721473452E-5,2.8965944982822134E-5,5.221044703267151E-4,2.4428587320955366E-5,1.798129073348003E-4,1.358065186353499E-4,0.1492716415853152,1.1891717409535771E-5,0.06188501004966579,1.8495820029968595E-4,0.0016384367783803147,0.04024674695483082,2.0536715673408806E-4,3.7838252418348657E-4,0.0011955130869045808,6.420677881263698E-4,5.490099078517772E-5,1.781451223694295E-4,1.094131427240486E-5,0.0025921614083567793
214109,-9.985901087120233E-5,6.416629638693632E-5,-1.1362826540267277E-5,7.741849426485932E-6,-8.945676024580737E-5,1.6745497638346706E-4,-7.862136212443379E-6,-4.950170200558942E-5,-7.08605496336842E-5,2.0499613547741858E-4,-1.0804471177529621E-4,-6.890062209641324E-4,-3.0656020812981244E-6,-3.913261602105165E-4,-9.626265697720687E-5,-9.064950799320622E-5,-4.955760904837357E-5,-1.018218656979818E-6,-8.109586457182762E-5,-8.903098827656716E-5,-1.0839181954244951E-4,-1.1476892203081926E-6,8.267439943276758E-5,-3.976994969006409E-5,-1.466793707263329E-4,-9.218931365342026E-5,2.9048127810622482E-6,0.9464249428048949,0.055420885953506464,-5.9628559392554114E-5
214110,3.368287239725155E-5,1.7114466229077428E-4,1.4774137281628142E-5,2.305893387077023E-5,2.6949049800410915E-5,3.5940575842850134E-5,5.226829813664124E-5,2.3326423455079036E-5,6.8211586817840725E-6,2.4180688658059186E-5,7.68224289522611E-5,4.2527825064027625E-5,5.171773868063867E-5,0.01846552986694118,9.651317041077637E-6,0.015802168488210123,6.195734099551233E-5,1.3366611188595187E-4,1.088693521390225E-5,2.388927583977406E-5,2.3423197513842778E-5,2.3529763317658978E-4,3.023340817910873E-5,3.6405382752732044E-5,1.1879444411980068E-4,1.9302646147699147E-4,0.9641176318453268,1.1148565765411761E-5,8.208123807605489E-5,6.099369437298901E-5
214111,5.880631847072486E-5,2.3798927720861485E-5,0.01429114553927878,0.0012355239863738208,4.6667557249564654E-5,6.0464188253624816E-5,-1.0787524606977092E-6,0.0013410668269459587,3.746459748293897E-6,-5.040935367876072E-6,0.02030916191853138,0.01257024740511928,8.010332132169421E-6,1.976602913128392E-4,-1.3168371139122027E-5,-5.5243749431081E-6,2.5000250033008845E-5,8.495753222583626E-5,0.17638427304016624,3.765087937845265E-5,0.6679960407283446,-9.456907903265003E-6,-2.6081094786423878E-5,-1.1608109231634091E-5,0.00443199652024287,-3.640996794365895E-5,-1.1972361697877804E-4,-6.852596960502055E-6,0.10112160186873628,7.1241574503016775E-6
214112,2.036356852084436E-5,0.03726802597894254,2.001336386649992E-5,2.3159625195834217E-5,2.9620739373520563E-5,0.004478222107237971,4.080709522109801E-6,1.2915412800528532E-5,3.3058517036678798E-6,7.5019286493345875E-6,2.2449797939326414E-5,0.7307448366590253,1.1637911911834189E-5,1.6143903692879654E-5,0.01285649218946818,0.1979140723411712,0.0014238205700325246,2.7698148808767613E-5,1.3084707993480457E-5,6.237967153042146E-6,0.0027002108162552333,0.011403874390853604,1.6171460484286022E-5,5.991896388102177E-6,3.912070554533966E-6,5.0555615435272554E-6,3.4345772235031655E-5,9.019543607898265E-4,1.778308000295732E-5,7.017107883395589E-6
214113,2.2837235877758752E-4,2.122752058789792E-4,5.617630087823249E-6,3.965601242394361E-5,5.402703889987117E-5,0.20183078930911644,1.7619866304280655E-6,3.567152110617009E-4,1.6262887588088345E-4,3.3804314745953563E-4,2.4928489933840416E-4,1.5303428162642984E-5,8.343643741920603E-5,2.45073203375297E-5,0.3339374681942113,1.4066507196695896E-5,1.8707158735729347E-4,1.1956986015215879E-5,8.026115954851543E-5,1.4453334993248386E-4,0.07206756924480039,5.0981616869516214E-5,0.007886065645810928,0.3484526569875719,2.1875053209965812E-4,0.03315965698058599,3.9751277022671864E-5,7.941737799374935E-5,2.143090053331021E-5,4.594279097553833E-5
214114,2.692090399238857E-4,3.4539408165734447E-4,7.305525530718266E-5,3.174606357757992E-5,5.103829207638437E-4,1.6992853305925376E-4,1.5055344258707825E-5,2.648194148048634E-4,3.950670262799752E-4,1.8954142759662423E-4,6.333153634747064E-4,2.1953312065488476E-5,0.0608041170797769,6.563926439583889E-6,0.2587537056988515,9.381667016473925E-6,8.488374468324733E-4,3.8050698252269226E-6,2.7967480490341534E-4,7.996336282018665E-5,6.0816114277712715E-5,3.578205458229409E-5,9.458751969139453E-5,2.1852015521452603E-5,0.32212082897846916,7.179943821171039E-5,2.806676957493434E-4,0.15250412605654307,0.2010567339779841,4.7289309734466794E-5
214115,-0.003956909266216436,0.008906496799138758,-3.9285947369310446E-6,-1.7445328161430755E-5,-2.0896678150146455E-5,-1.1795412999584779E-4,3.4783511890798993E-7,0.3969718004101304,7.020838846203592E-5,0.11606072216615819,0.09836928579278571,1.0665998547256316E-5,-2.2123884959494196E-4,1.749066917021273E-6,6.0025201568157567E-5,1.0168895514873812E-5,6.212184082543408E-6,4.82054810847476E-5,0.018021314642937276,0.566882005538017,4.036639369914318E-5,-1.7393954321785303E-5,-0.03202715159297686,-1.7282350271393768E-4,-0.16864565382295438,-1.67041438660757E-4,-1.2107004702820738E-5,5.388754973704026E-5,-9.909756590675233E-6,-1.2300842412195161E-4
214116,3.57507881680489E-4,0.0010928500007430847,3.5526212873388007E-4,0.07906485141483563,1.7821320999859852E-4,0.3535916805303524,1.3287247666823236E-5,2.526353267107336E-4,2.357159512849708E-5,2.8468800618223894E-5,1.1348189610878026E-4,4.319943302528275E-4,0.0015611787228771558,5.513580087600581E-6,4.2084000889701075E-4,2.3210093717653237E-4,8.350061729392032E-5,2.7791896863776098E-5,1.4283247008244639E-5,9.647265955128885E-5,1.387630180442605E-4,7.748467208065836E-6,0.5152742314194257,0.0012400705268841921,2.2984707968252833E-4,3.1420800722684874E-5,2.370813474458731E-5,1.0520733310346449E-4,5.607192615361473E-5,0.04494744526144541
214117,-4.9796130904616495E-6,0.23083916034790247,1.3466348018247525E-4,3.169040948761304E-5,1.963092593891724E-4,1.4692667344929882E-4,1.7268769181056257E-6,0.0222323810406044,1.8291777524780266E-4,0.10849479335014993,6.466947153489467E-5,1.2719503655848454E-4,2.715220361455187E-5,9.281293738274223E-5,0.354735435811247,-1.6360646192612022E-5,0.002433656094794598,2.460253508598952E-5,0.00140143645677244,1.620005310262797E-4,1.1736961548107757E-4,9.070347191841114E-5,0.005363043753936139,0.26995954496446084,0.0016265329937260322,9.193035689756966E-4,2.9337161497263215E-5,1.6381765924577583E-4,6.388861903327509E-5,3.582681596601865E-4
214118,0.1283551262184767,0.16445511643557065,5.948536441946885E-6,5.45292598785742E-4,1.8570355306770072E-4,6.724568311673515E-4,5.3412125580476054E-5,0.19708238551435364,6.79717045476003E-5,2.171310666957208E-4,0.002972104318210306,1.4247477371442921E-4,2.804152743777703E-4,1.8693132531175262E-5,1.7080027092491608E-4,1.2584863703276315E-4,1.4905373557077146E-4,1.948001742395884E-4,0.0045121207940938485,4.981602023730708E-4,4.4845884790403783E-4,9.077021283174055E-5,0.2529481948999476,3.1545048487226245E-4,3.585952614661086E-4,8.646045039141863E-5,6.123772065072629E-5,5.3686337752769425E-5,7.227386784411485E-5,0.24485985601858312
